GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48331","Milam, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.182,89.387,94.907,97.797,86.924,82.633,78.956,76.867,83.317,88.095,100.388,100.000,95.295,91.738,88.862,88.316,85.549,53.996,58.313,55.509,57.572
 "48331","Milam, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",779502,714952,793136,884651,840031,862359,851218,855658,846536,931753,1091014,1055451,1026659,1030414,965484,944564,943760,619097,655539,592278,718641
 "48333","Mills, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",116413,114997,114894,122390,121034,136492,110693,109861,127151,123730,123581,129453,121893,144046,139844,138828,142924,174264,190467,196656,191994
 "48333","Mills, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.926,88.833,88.754,94.544,93.496,105.437,85.508,84.865,98.222,95.579,95.464,100.000,94.160,111.273,108.027,107.242,110.406,134.615,147.132,151.913,148.311
 "48333","Mills, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",92442,92432,95156,105624,105003,121003,103714,104265,120959,119402,120955,129453,124506,150444,148859,148606,155016,192839,216342,226780,235232
 "48335","Mitchell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",441153,392470,343148,336312,349715,412112,463225,464020,592424,570322,605281,713649,670457,572429,547749,539999,513043,475087,466932,452942,421300
 "48335","Mitchell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",61.817,54.995,48.084,47.126,49.004,57.747,64.909,65.021,83.013,79.916,84.815,100.000,93.948,80.212,76.753,75.667,71.890,66.572,65.429,63.468,59.035
 "48335","Mitchell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",290897,241655,257256,281235,348562,418375,500451,633121,483674,579146,681617,713649,712969,598687,370223,339516,370521,384615,339175,279261,365673
 "48337","Montague, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",424523,456455,442613,459219,462249,520310,559989,638235,685187,712613,859449,1047492,1168275,1312574,1303546,1126500,1084191,978718,981282,900858,872436
 "48337","Montague, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",40.528,43.576,42.255,43.840,44.129,49.672,53.460,60.930,65.412,68.030,82.048,100.000,111.531,125.306,124.444,107.543,103.504,93.434,93.679,86.001,83.288
 "48337","Montague, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",305119,321977,347823,386962,431140,501182,562579,732847,606308,710553,921572,1047492,1228821,1362378,905871,734336,799875,788102,738523,604444,767757
 "48339","Montgomery, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8375143,8669115,9139216,9939422,11443526,12595758,13083385,13852628,14279387,15255690,16079080,18577243,19332499,20667874,21387779,22303775,24555172,27037100,27685904,27906806,29279920
 "48339","Montgomery, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",45.083,46.665,49.196,53.503,61.600,67.802,70.427,74.568,76.865,82.120,86.553,100.000,104.065,111.254,115.129,120.060,132.179,145.539,149.031,150.220,157.612
 "48339","Montgomery, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6429473,6742509,7337180,8226119,9855257,11228589,12019936,13097517,13529213,14639131,15733525,18577243,19803416,21608375,22478244,23754452,26725607,30099204,31433137,31935887,35416556
 "48341","Moore, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2317702,2017253,1821412,1732291,1651829,1755155,2188926,1847528,1874881,1883903,1805161,1697011,1726551,1631605,1884893,1921067,2174472,2702929,3101877,2540886,2848619
 "48341","Moore, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",136.576,118.871,107.331,102.079,97.338,103.426,128.987,108.870,110.481,111.013,106.373,100.000,101.741,96.146,111.071,113.203,128.135,159.276,182.785,149.727,167.861
 "48341","Moore, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1216321,974748,1052496,1102802,1225383,1343743,1779083,1628179,1334001,1533370,1748088,1697011,1699582,1576823,1615085,1519036,1852194,2511072,2591660,1832524,2926815
 "48343","Morris, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",587381,537228,527602,639795,611141,597774,692067,762455,840209,973087,1082780,905744,809368,738538,697181,631182,631247,673684,627562,585775,586942
 "48343","Morris, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",64.851,59.313,58.251,70.637,67.474,65.998,76.409,84.180,92.764,107.435,119.546,100.000,89.359,81.539,76.973,69.687,69.694,74.379,69.287,64.673,64.802
 "48343","Morris, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",373061,338360,342573,463323,485593,522351,633718,703458,645756,840506,1086849,905744,776086,719362,645862,551333,591661,676082,600684,512943,618148
 "48345","Motley, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",33399,41242,39674,45212,45748,44817,38825,29155,28907,30601,41361,32421,39594,30091,29993,26941,27613,29815,30665,35777,29917
 "48345","Motley, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",103.016,127.210,122.371,139.453,141.106,138.235,119.753,89.926,89.163,94.387,127.575,100.000,122.125,92.814,92.511,83.098,85.170,91.961,94.584,110.352,92.278
 "48345","Motley, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",22828,27514,28678,35941,35396,34923,34241,27076,24631,27476,40788,32421,40760,30474,28251,25195,26755,29924,31001,36331,34519
 "48347","Nacogdoches, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1946028,2107685,2071417,2142467,2279952,2400557,2531788,2627317,2719439,2646432,2645323,2616395,2435030,2371609,2560110,2512146,2604715,2631319,2585119,2623286,2729072
 "48347","Nacogdoches, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.378,80.557,79.171,81.886,87.141,91.751,96.766,100.417,103.938,101.148,101.106,100.000,93.068,90.644,97.849,96.016,99.554,100.570,98.805,100.263,104.307
 "48347","Nacogdoches, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1451511,1566600,1655705,1818901,2114280,2271131,2504123,3018237,2386371,2581419,2740908,2616395,2537767,2482779,2405760,2328922,2516803,2631227,2563339,2530651,3144570
 "48349","Navarro, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1214309,1228807,1216300,1222099,1234266,1250764,1257901,1282869,1283333,1315502,1422134,1484685,1526803,1534107,1545136,1460246,1399227,1504249,1505685,1452380,1505984
 "48349","Navarro, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.789,82.766,81.923,82.314,83.133,84.244,84.725,86.407,86.438,88.605,95.787,100.000,102.837,103.329,104.072,98.354,94.244,101.318,101.414,97.824,101.435
 "48349","Navarro, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",936153,964487,977311,1012967,1062146,1113043,1152203,1215452,1215891,1270021,1394082,1484685,1560555,1603412,1642373,1572910,1533381,1685984,1717644,1683161,1820870
 "48351","Newton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",245499,243408,249311,326507,327185,384753,432293,391437,400216,387915,466055,541526,433631,410738,491959,389752,444015,484490,513864,467801,461476
 "48351","Newton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",45.335,44.948,46.039,60.294,60.419,71.050,79.829,72.284,73.905,71.634,86.063,100.000,80.076,75.848,90.847,71.973,81.993,89.468,94.892,86.386,85.218
 "48351","Newton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",172025,163369,190855,267879,296375,362224,420292,423728,381918,394029,492508,541526,451252,444479,479856,366768,438104,499395,532572,471749,549663
 "48353","Nolan, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",523511,546637,535687,535546,552267,588484,652715,760819,733996,830379,917955,994119,991164,953679,933845,958463,933591,920299,964273,948836,1007421
 "48353","Nolan, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",52.661,54.987,53.886,53.871,55.553,59.196,65.658,76.532,73.834,83.529,92.339,100.000,99.703,95.932,93.937,96.413,93.911,92.574,96.998,95.445,101.338
 "48353","Nolan, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",402695,410151,438201,462070,516614,571230,654817,821159,708147,836490,951525,994119,1028693,1011544,891598,895364,908038,930036,978081,949888,1133422
 "48355","Nueces, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",15988732,15848556,16295642,17643445,16681739,17186273,18463407,17519746,17064721,18340572,18897390,18740969,19093842,17892144,17910251,17528932,18390339,19287314,19423485,17944946,18521152
 "48355","Nueces, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.314,84.566,86.952,94.144,89.012,91.704,98.519,93.484,91.056,97.864,100.835,100.000,101.883,95.471,95.567,93.533,98.129,102.915,103.642,95.752,98.827
 "48355","Nueces, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",10233303,10124754,11004615,12496244,12865952,13883969,15553569,15073171,14279808,16105830,18235672,18740969,18955772,17961350,18027300,17248226,18920206,21052124,20727263,18571603,21782390
 "48357","Ochiltree, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",725321,716541,691478,704912,755162,842401,804188,792638,864805,1030552,1247779,1618584,1663868,1873307,1864800,1600297,1522467,1451356,1431544,1232335,1151757
 "48357","Ochiltree, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",44.812,44.270,42.721,43.551,46.656,52.046,49.685,48.971,53.430,63.670,77.091,100.000,102.798,115.737,115.212,98.870,94.062,89.668,88.444,76.137,71.158
 "48357","Ochiltree, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",452961,407879,491801,568228,691531,784682,809903,960873,702873,997879,1352207,1618584,1753308,1921832,1250766,968068,1058259,1093278,977403,721121,985413
 "48359","Oldham, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",106393,95243,98501,95641,94015,104362,145243,171412,173285,201642,196206,269964,402050,338090,353425,392285,358662,381181,341322,402859,381682
 "48359","Oldham, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",39.410,35.280,36.487,35.427,34.825,38.658,53.801,63.494,64.188,74.692,72.679,100.000,148.927,125.236,130.916,145.310,132.856,141.197,126.432,149.227,141.383
 "48359","Oldham, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",71609,62741,70778,76047,73597,82154,131846,165031,138730,178793,204132,269964,423555,349432,295717,301568,293177,317910,281957,324020,375611
 "48361","Orange, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2847907,2861906,2718745,2857453,2793703,2956667,2968546,2816526,2848718,3096385,3071704,3241678,3461368,3568320,3567191,3518276,3353524,3420869,3265365,3228372,3192213
 "48361","Orange, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.853,88.285,83.868,88.147,86.181,91.208,91.574,86.885,87.878,95.518,94.757,100.000,106.777,110.076,110.042,108.533,103.450,105.528,100.731,99.590,98.474
 "48361","Orange, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2068319,2076743,2052786,2234843,2298565,2527165,2617158,2617494,2665175,2939548,3020487,3241678,3547128,3754257,3756061,3733853,3659772,3832138,3718775,3681209,3949847
 "48363","Palo Pinto, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",748394,729419,723846,746370,822028,888812,902227,957235,990760,980587,948222,982525,1034343,1172480,1064649,1018948,987055,1057699,1071908,1006497,982128
 "48363","Palo Pinto, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",76.171,74.239,73.672,75.965,83.665,90.462,91.827,97.426,100.838,99.803,96.509,100.000,105.274,119.333,108.358,103.707,100.461,107.651,109.097,102.440,99.960
 "48363","Palo Pinto, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",572661,547111,585291,632739,756027,842357,879221,1005753,903332,945700,946326,982525,1065597,1223934,1056392,1011032,1001968,1092506,1124988,1065202,1091080
 "48365","Panola, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3114882,3188665,3032097,2943042,3051851,3183094,3347388,3020515,3213381,2750808,2359833,2251084,2608171,3158501,3277781,2882785,2655602,2665716,3143591,3570589,3977905
 "48365","Panola, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",138.373,141.650,134.695,130.739,135.572,141.403,148.701,134.180,142.748,122.199,104.831,100.000,115.863,140.310,145.609,128.062,117.970,118.419,139.648,158.616,176.711
 "48365","Panola, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1593587,1404931,1918444,2192238,2982426,3163224,3523374,4160054,2541152,2725432,2591820,2251084,2743518,3263271,2068814,1659481,1807149,2056914,2086504,1711137,3887838
 "48367","Parker, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1785540,1870025,1894003,1962300,2227009,2628692,3228761,3358133,3377878,3339807,3532962,3496476,3874484,4184268,4087836,3790497,4141225,4350009,4351986,4510527,4870705
 "48367","Parker, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",51.067,53.483,54.169,56.122,63.693,75.181,92.343,96.043,96.608,95.519,101.044,100.000,110.811,119.671,116.913,108.409,118.440,124.411,124.468,129.002,139.303
 "48367","Parker, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1389704,1482585,1547318,1663001,1998084,2438260,3116882,3660855,3017396,3208054,3532262,3496476,3992106,4370275,4005092,3721931,4194076,4525612,4589216,4807792,5498500
 "48369","Parmer, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",709564,728282,704569,644427,688721,716777,729490,802769,885650,1071639,947638,891342,818089,1100107,1388970,1176242,1101097,1040764,1064321,1089930,1124183
 "48369","Parmer, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.606,81.706,79.046,72.299,77.268,80.416,81.842,90.063,99.361,120.228,106.316,100.000,91.782,123.421,155.829,131.963,123.532,116.764,119.407,122.280,126.123
 "48369","Parmer, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",458976,464256,472773,460010,468203,479642,547305,625180,687487,877490,911835,891342,839619,1094393,1274519,1010358,979195,910697,936893,978280,1172826
 "48371","Pecos, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2906966,3252386,2765302,2315064,2318415,2528510,2956946,3199895,3818364,2982261,2443202,2312404,2145794,2106761,2284686,2420823,2680151,3124672,4100940,4141289,3619704
 "48371","Pecos, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",125.712,140.650,119.586,100.115,100.260,109.346,127.873,138.380,165.125,128.968,105.656,100.000,92.795,91.107,98.801,104.689,115.903,135.127,177.345,179.090,156.534
 "48371","Pecos, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1468853,1372888,1762471,1758836,2356936,2605439,3234506,4658240,3000085,3027869,2784334,2312404,2287125,2198953,1385242,1322269,1782398,2448541,2602549,1717897,3285913
 "48373","Polk, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1124041,1121404,1103684,1074014,1008373,1104893,1159525,1142460,1181575,1133702,1126982,1134835,1151383,1135356,1159375,1223588,1219327,1218856,1269349,1296623,1283219
 "48373","Polk, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.049,98.817,97.255,94.641,88.856,97.362,102.176,100.672,104.119,99.900,99.308,100.000,101.458,100.046,102.162,107.821,107.445,107.404,111.853,114.257,113.075
