,UZA,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,CountyFIPS,UZA_CODE
280,89.0,3419.0,398041.0,942101.0,973820.0,1272342.0,1861190.0,1946670.0,1488652.0,1769473.0,1720671.0,1758230.0,1540068.0,1235798.0,1248817.0,1263983.0,1277922.0,1432003.0,872761.0,657130.0,776081.0,997602.0,372056.0,36027.0,89.0
281,90.0,755906.0,780202.0,775722.0,9945217.0,10672774.0,10912726.0,13045619.0,12902376.0,11686397.0,11419998.0,10665390.0,10353661.0,10673086.0,10915933.0,10817355.0,10560033.0,10352806.0,9972576.0,4582928.0,4418223.0,6403510.0,2382317.0,36067.0,90.0
282,91.0,2228588.0,2204791.0,2291947.0,2295016.0,2177218.0,2295443.0,2431851.0,2190312.0,2159670.0,2234600.0,2223946.0,2204778.0,2242653.0,2214215.0,3710192.0,5105124.0,5137658.0,5019624.0,3156092.0,3162431.0,3356804.0,1152492.0,42071.0,91.0
283,92.0,11019527.0,11163412.0,11199970.0,11738920.0,12301419.0,12951020.0,13719008.0,13866896.0,13878742.0,15065793.0,14854632.0,15001760.0,15492317.0,14632229.0,13584517.0,13108095.0,13385628.0,12969815.0,4755375.0,5458011.0,8379362.0,0.0,55025.0,92.0
284,93.0,0.0,615938.0,715120.0,767072.0,934984.0,772307.0,720131.0,639416.0,741039.0,785151.0,836233.0,936177.0,1026461.0,1881780.0,2649768.0,2588977.0,2044157.0,1624542.0,880659.0,1064796.0,1455034.0,599546.0,45045.0,93.0
285,93.0,0.0,615938.0,715120.0,767072.0,934984.0,772307.0,720131.0,639416.0,741039.0,785151.0,836233.0,936177.0,1026461.0,1881780.0,2649768.0,2588977.0,2044157.0,1624542.0,880659.0,1064796.0,1455034.0,599546.0,45077.0,93.0
286,94.0,0.0,0.0,7941738.0,8651566.0,9086016.0,9095424.0,9319933.0,7873810.0,7799399.0,8178188.0,8345733.0,8485328.0,8660511.0,8406731.0,7953442.0,7987976.0,7888675.0,8365362.0,6011775.0,4810477.0,5375198.0,1839423.0,6091.0,94.0
288,96.0,8030597.0,8037527.0,8308626.0,8283766.0,9072902.0,9729391.0,11856451.0,11883888.0,11445060.0,11546095.0,11771348.0,11816789.0,12045936.0,11498777.0,10922108.0,10920193.0,10702358.0,10568157.0,6114361.0,5560634.0,6996211.0,2838974.0,53063.0,96.0
290,98.0,0.0,0.0,0.0,0.0,955788.0,879710.0,913143.0,663218.0,635058.0,741952.0,737997.0,763752.0,811695.0,809508.0,794501.0,722585.0,688686.0,668888.0,652735.0,530209.0,425251.0,132721.0,13073.0,98.0
291,98.0,0.0,0.0,0.0,0.0,955788.0,879710.0,913143.0,663218.0,635058.0,741952.0,737997.0,763752.0,811695.0,809508.0,794501.0,722585.0,688686.0,668888.0,652735.0,530209.0,425251.0,132721.0,13245.0,98.0
292,98.0,0.0,0.0,0.0,0.0,955788.0,879710.0,913143.0,663218.0,635058.0,741952.0,737997.0,763752.0,811695.0,809508.0,794501.0,722585.0,688686.0,668888.0,652735.0,530209.0,425251.0,132721.0,45003.0,98.0
293,98.0,0.0,0.0,0.0,0.0,955788.0,879710.0,913143.0,663218.0,635058.0,741952.0,737997.0,763752.0,811695.0,809508.0,794501.0,722585.0,688686.0,668888.0,652735.0,530209.0,425251.0,132721.0,45037.0,98.0
294,99.0,3008549.0,3095339.0,3162942.0,3130630.0,3249762.0,3614479.0,3731537.0,3580744.0,3428877.0,3275478.0,3031163.0,2643106.0,2614692.0,2576386.0,2524279.0,2468481.0,2439529.0,2441879.0,1469535.0,1365266.0,1535148.0,543856.0,42131.0,99.0
295,100.0,3219583.0,3094767.0,3054097.0,3262418.0,2834192.0,3161995.0,3164903.0,3008190.0,3100519.0,3153385.0,3313387.0,3063456.0,3075463.0,3086520.0,3015631.0,2857239.0,2680147.0,2673366.0,1484511.0,1671380.0,1668142.0,641176.0,13047.0,100.0
296,100.0,3219583.0,3094767.0,3054097.0,3262418.0,2834192.0,3161995.0,3164903.0,3008190.0,3100519.0,3153385.0,3313387.0,3063456.0,3075463.0,3086520.0,3015631.0,2857239.0,2680147.0,2673366.0,1484511.0,1671380.0,1668142.0,641176.0,13083.0,100.0
297,100.0,3219583.0,3094767.0,3054097.0,3262418.0,2834192.0,3161995.0,3164903.0,3008190.0,3100519.0,3153385.0,3313387.0,3063456.0,3075463.0,3086520.0,3015631.0,2857239.0,2680147.0,2673366.0,1484511.0,1671380.0,1668142.0,641176.0,13295.0,100.0
298,100.0,3219583.0,3094767.0,3054097.0,3262418.0,2834192.0,3161995.0,3164903.0,3008190.0,3100519.0,3153385.0,3313387.0,3063456.0,3075463.0,3086520.0,3015631.0,2857239.0,2680147.0,2673366.0,1484511.0,1671380.0,1668142.0,641176.0,47065.0,100.0
299,100.0,3219583.0,3094767.0,3054097.0,3262418.0,2834192.0,3161995.0,3164903.0,3008190.0,3100519.0,3153385.0,3313387.0,3063456.0,3075463.0,3086520.0,3015631.0,2857239.0,2680147.0,2673366.0,1484511.0,1671380.0,1668142.0,641176.0,47153.0,100.0
300,101.0,272701.0,194759.0,169598.0,311232.0,326255.0,363079.0,339203.0,335262.0,331172.0,307967.0,353423.0,344159.0,335661.0,334777.0,345407.0,454421.0,780268.0,917457.0,549098.0,563947.0,677907.0,263993.0,12111.0,101.0
301,102.0,5387500.0,5324282.0,5334189.0,3981956.0,4638156.0,4976279.0,5898051.0,5194587.0,4722830.0,5055564.0,4965805.0,5388557.0,5604749.0,5583998.0,5072342.0,4813067.0,5147474.0,5434386.0,2556780.0,2434308.0,3277370.0,1261411.0,6077.0,102.0
302,103.0,505361.0,2241699.0,3847022.0,3791045.0,4186590.0,4302110.0,4667927.0,4642918.0,4495066.0,4510556.0,4675232.0,4824185.0,4931560.0,4898572.0,4667598.0,4394734.0,4391654.0,4338564.0,2494463.0,2417553.0,3072319.0,1163990.0,6111.0,103.0
303,104.0,0.0,43828.0,22760.0,0.0,44594.0,1868106.0,2047205.0,2200660.0,2426698.0,2826652.0,3020962.0,2937359.0,3007901.0,3104442.0,3192746.0,3078950.0,2949404.0,2853735.0,1113310.0,1423912.0,2409475.0,1032495.0,48085.0,104.0
304,105.0,1623607.0,3023108.0,3107760.0,2799481.0,3015077.0,3099983.0,3301192.0,2976335.0,3084191.0,3564584.0,3600742.0,3796515.0,3784471.0,3523592.0,3059449.0,2786185.0,2473500.0,2394947.0,1434940.0,1480649.0,2173675.0,827780.0,6099.0,105.0
305,106.0,5113653.0,3222596.0,4253635.0,4979257.0,5229291.0,5406471.0,6223957.0,5748265.0,5886093.0,6282962.0,6194528.0,6212607.0,5506117.0,5383322.0,5242305.0,4918686.0,4827552.0,4601985.0,2240088.0,2157088.0,2637696.0,925826.0,26049.0,106.0
306,107.0,218594.0,0.0,819764.0,0.0,0.0,781080.0,596737.0,541541.0,523144.0,593607.0,706369.0,719550.0,653662.0,586769.0,492449.0,532285.0,550944.0,575704.0,487233.0,490052.0,393657.0,154068.0,28049.0,107.0
307,107.0,218594.0,0.0,819764.0,0.0,0.0,781080.0,596737.0,541541.0,523144.0,593607.0,706369.0,719550.0,653662.0,586769.0,492449.0,532285.0,550944.0,575704.0,487233.0,490052.0,393657.0,154068.0,28121.0,107.0
308,108.0,0.0,1234020.0,734791.0,1108670.0,1112159.0,1083770.0,1363368.0,1425685.0,1422229.0,1441327.0,1483711.0,1498569.0,1466710.0,1417117.0,1465598.0,1564107.0,1541376.0,1537820.0,1241016.0,1029174.0,1178558.0,413537.0,16001.0,108.0
309,109.0,2889918.0,3049097.0,3165455.0,3338332.0,3444438.0,3307294.0,3369346.0,3487510.0,3566454.0,3740824.0,3931756.0,4056608.0,4000559.0,3764599.0,3590486.0,3681385.0,3623600.0,3561548.0,2480513.0,2344159.0,2285410.0,757600.0,12035.0,109.0
310,110.0,8372356.0,8999794.0,10569663.0,11513285.0,11697827.0,11971109.0,13620727.0,13379351.0,13962242.0,15039411.0,15615050.0,15698939.0,15502377.0,14896841.0,14149383.0,15386210.0,15302554.0,15091535.0,7779332.0,8919749.0,10419133.0,3840774.0,37037.0,110.0
311,110.0,8372356.0,8999794.0,10569663.0,11513285.0,11697827.0,11971109.0,13620727.0,13379351.0,13962242.0,15039411.0,15615050.0,15698939.0,15502377.0,14896841.0,14149383.0,15386210.0,15302554.0,15091535.0,7779332.0,8919749.0,10419133.0,3840774.0,37063.0,110.0
312,110.0,8372356.0,8999794.0,10569663.0,11513285.0,11697827.0,11971109.0,13620727.0,13379351.0,13962242.0,15039411.0,15615050.0,15698939.0,15502377.0,14896841.0,14149383.0,15386210.0,15302554.0,15091535.0,7779332.0,8919749.0,10419133.0,3840774.0,37183.0,110.0
313,111.0,0.0,3561765.0,3466596.0,3466015.0,3602410.0,3426733.0,3688456.0,3608286.0,3884065.0,4404280.0,4656069.0,4702712.0,4923104.0,4684364.0,4409958.0,4214597.0,4138771.0,4222894.0,2510875.0,2114361.0,2512329.0,925304.0,6065.0,111.0
314,112.0,2703230.0,2710616.0,702154.0,0.0,0.0,2992114.0,3233401.0,2948553.0,2783503.0,3052721.0,3292526.0,3587786.0,3676376.0,3327541.0,2853939.0,2412006.0,2406999.0,2427718.0,1186626.0,1047036.0,1237298.0,436233.0,6037.0,112.0
315,113.0,1585352.0,1620240.0,1433071.0,1268139.0,1246223.0,1174795.0,1254079.0,1244328.0,1231613.0,1415163.0,1579966.0,1585855.0,1566584.0,1550266.0,1533954.0,1573439.0,1519740.0,1508595.0,843121.0,785740.0,860990.0,277667.0,1003.0,113.0
316,113.0,1585352.0,1620240.0,1433071.0,1268139.0,1246223.0,1174795.0,1254079.0,1244328.0,1231613.0,1415163.0,1579966.0,1585855.0,1566584.0,1550266.0,1533954.0,1573439.0,1519740.0,1508595.0,843121.0,785740.0,860990.0,277667.0,12033.0,113.0
318,115.0,0.0,0.0,0.0,866304.0,1007727.0,1065653.0,1242487.0,1182285.0,1189323.0,1185839.0,1227398.0,1356863.0,1259446.0,1199527.0,1056283.0,930898.0,930492.0,952866.0,605743.0,465073.0,510771.0,190906.0,1097.0,115.0
319,116.0,5671068.0,5117033.0,5570044.0,5876792.0,5538711.0,5177807.0,5478372.0,5326960.0,5434362.0,6011114.0,6054785.0,6016375.0,5926771.0,5764707.0,5456925.0,5373324.0,5366985.0,5249776.0,2984594.0,2382393.0,2814240.0,1050186.0,48409.0,116.0
320,118.0,7934548.0,7825524.0,8986407.0,9481581.0,10231229.0,10726970.0,11459381.0,11471459.0,11293609.0,11949082.0,11808281.0,11747408.0,11537415.0,11196568.0,10602058.0,10229558.0,10623228.0,11168681.0,4700087.0,3994087.0,5874228.0,2985194.0,26037.0,118.0
321,119.0,1435628.0,1554153.0,1647578.0,1758336.0,1935587.0,1983420.0,2075191.0,1837479.0,1931933.0,2008853.0,2105011.0,2029818.0,2051011.0,1969599.0,1869566.0,1780659.0,1767061.0,1676800.0,1104835.0,1286707.0,1328482.0,491387.0,18003.0,119.0
322,120.0,2106682.0,2260776.0,1974996.0,3200759.0,3600294.0,4199478.0,4263588.0,4945547.0,5301727.0,5716142.0,5877230.0,5618444.0,5354242.0,5060681.0,4725404.0,4507793.0,4221446.0,4110551.0,2505396.0,2236621.0,2592904.0,868313.0,37081.0,120.0
323,121.0,0.0,0.0,0.0,1085995.0,1179218.0,1255566.0,1318658.0,1154925.0,1219679.0,1295998.0,1320628.0,1436488.0,1253941.0,1153440.0,1058006.0,987771.0,924265.0,916256.0,642827.0,672749.0,777233.0,292236.0,12021.0,121.0
324,121.0,0.0,0.0,0.0,1085995.0,1179218.0,1255566.0,1318658.0,1154925.0,1219679.0,1295998.0,1320628.0,1436488.0,1253941.0,1153440.0,1058006.0,987771.0,924265.0,916256.0,642827.0,672749.0,777233.0,292236.0,12071.0,121.0
325,122.0,0.0,1301490.0,1333243.0,1008552.0,1284282.0,961211.0,993152.0,1081873.0,1298293.0,1570930.0,1763080.0,1689120.0,1659616.0,1608247.0,1548583.0,1464373.0,1450985.0,1781784.0,1774889.0,1679609.0,1970640.0,744923.0,37051.0,122.0
326,122.0,0.0,1301490.0,1333243.0,1008552.0,1284282.0,961211.0,993152.0,1081873.0,1298293.0,1570930.0,1763080.0,1689120.0,1659616.0,1608247.0,1548583.0,1464373.0,1450985.0,1781784.0,1774889.0,1679609.0,1970640.0,744923.0,37093.0,122.0
327,123.0,4037700.0,3784574.0,1312143.0,1315113.0,4099768.0,4142223.0,4385108.0,3922718.0,4254207.0,4432399.0,4359682.0,3979572.0,3601569.0,3429069.0,3272435.0,3247581.0,3554449.0,3522479.0,1673352.0,1566819.0,2280575.0,864915.0,6097.0,123.0
328,125.0,8759746.0,8827313.0,9643780.0,10599200.0,11311052.0,11523324.0,12143494.0,12262020.0,12250272.0,13192518.0,14070691.0,14050177.0,14044946.0,13612631.0,13797941.0,14584082.0,14759183.0,14276493.0,5056514.0,5153001.0,8730436.0,3967880.0,26161.0,125.0
329,125.0,8759746.0,8827313.0,9643780.0,10599200.0,11311052.0,11523324.0,12143494.0,12262020.0,12250272.0,13192518.0,14070691.0,14050177.0,14044946.0,13612631.0,13797941.0,14584082.0,14759183.0,14276493.0,5056514.0,5153001.0,8730436.0,3967880.0,26163.0,125.0
330,126.0,0.0,0.0,2858940.0,2847925.0,3181168.0,3422215.0,3523234.0,3108179.0,3216924.0,3353950.0,3417285.0,3321974.0,3223872.0,2862280.0,2691118.0,2530592.0,2588618.0,2618604.0,1306270.0,1268493.0,2521237.0,1015093.0,22017.0,126.0
331,127.0,1567775.0,1450109.0,1372599.0,1424949.0,1542415.0,1659560.0,1908852.0,1694361.0,1689175.0,1802036.0,1925719.0,1900786.0,1862883.0,1811607.0,1736812.0,1671728.0,1688353.0,1623648.0,962709.0,847470.0,939009.0,318455.0,17007.0,127.0
332,129.0,1264210.0,1358368.0,1440418.0,1431384.0,1415554.0,1460246.0,1478399.0,1651443.0,1888630.0,2019839.0,297010.0,280376.0,302821.0,317448.0,319060.0,261335.0,247155.0,0.0,0.0,0.0,0.0,0.0,5007.0,129.0
333,129.0,1264210.0,1358368.0,1440418.0,1431384.0,1415554.0,1460246.0,1478399.0,1651443.0,1888630.0,2019839.0,297010.0,280376.0,302821.0,317448.0,319060.0,261335.0,247155.0,0.0,0.0,0.0,0.0,0.0,5143.0,129.0
334,129.0,1264210.0,1358368.0,1440418.0,1431384.0,1415554.0,1460246.0,1478399.0,1651443.0,1888630.0,2019839.0,297010.0,280376.0,302821.0,317448.0,319060.0,261335.0,247155.0,0.0,0.0,0.0,0.0,0.0,29119.0,129.0
335,131.0,3711451.0,3333310.0,2930757.0,3052694.0,4802730.0,5521227.0,5686999.0,5773021.0,6520562.0,5441847.0,5184513.0,5111087.0,4578329.0,3979488.0,4158071.0,4389079.0,4409259.0,4655087.0,2893780.0,2717337.0,3304395.0,1325799.0,21067.0,131.0
336,131.0,3711451.0,3333310.0,2930757.0,3052694.0,4802730.0,5521227.0,5686999.0,5773021.0,6520562.0,5441847.0,5184513.0,5111087.0,4578329.0,3979488.0,4158071.0,4389079.0,4409259.0,4655087.0,2893780.0,2717337.0,3304395.0,1325799.0,21113.0,131.0
337,132.0,0.0,65.0,0.0,376167.0,439397.0,424927.0,359154.0,367954.0,354576.0,380726.0,517620.0,563028.0,679868.0,694300.0,710884.0,709570.0,726832.0,792473.0,565367.0,560896.0,640450.0,226871.0,1089.0,132.0
338,133.0,1032906.0,1051038.0,1085230.0,1129064.0,1387140.0,1442684.0,1638650.0,1622783.0,1510466.0,1503941.0,1492705.0,1528450.0,1605650.0,1965675.0,2302931.0,2177514.0,2087138.0,1952108.0,1432820.0,1602061.0,1400288.0,482713.0,37021.0,133.0
339,133.0,1032906.0,1051038.0,1085230.0,1129064.0,1387140.0,1442684.0,1638650.0,1622783.0,1510466.0,1503941.0,1492705.0,1528450.0,1605650.0,1965675.0,2302931.0,2177514.0,2087138.0,1952108.0,1432820.0,1602061.0,1400288.0,482713.0,37087.0,133.0
340,133.0,1032906.0,1051038.0,1085230.0,1129064.0,1387140.0,1442684.0,1638650.0,1622783.0,1510466.0,1503941.0,1492705.0,1528450.0,1605650.0,1965675.0,2302931.0,2177514.0,2087138.0,1952108.0,1432820.0,1602061.0,1400288.0,482713.0,37089.0,133.0
341,133.0,1032906.0,1051038.0,1085230.0,1129064.0,1387140.0,1442684.0,1638650.0,1622783.0,1510466.0,1503941.0,1492705.0,1528450.0,1605650.0,1965675.0,2302931.0,2177514.0,2087138.0,1952108.0,1432820.0,1602061.0,1400288.0,482713.0,37111.0,133.0
342,133.0,1032906.0,1051038.0,1085230.0,1129064.0,1387140.0,1442684.0,1638650.0,1622783.0,1510466.0,1503941.0,1492705.0,1528450.0,1605650.0,1965675.0,2302931.0,2177514.0,2087138.0,1952108.0,1432820.0,1602061.0,1400288.0,482713.0,37115.0,133.0
343,133.0,1032906.0,1051038.0,1085230.0,1129064.0,1387140.0,1442684.0,1638650.0,1622783.0,1510466.0,1503941.0,1492705.0,1528450.0,1605650.0,1965675.0,2302931.0,2177514.0,2087138.0,1952108.0,1432820.0,1602061.0,1400288.0,482713.0,37175.0,133.0
344,134.0,1958285.0,1884559.0,1078659.0,2393083.0,3432437.0,3739373.0,4033068.0,4420480.0,4787148.0,5108509.0,5127403.0,3786767.0,3689261.0,3699901.0,3478222.0,3512454.0,3430774.0,3415320.0,1935369.0,1839405.0,1921976.0,729189.0,17073.0,134.0
345,134.0,1958285.0,1884559.0,1078659.0,2393083.0,3432437.0,3739373.0,4033068.0,4420480.0,4787148.0,5108509.0,5127403.0,3786767.0,3689261.0,3699901.0,3478222.0,3512454.0,3430774.0,3415320.0,1935369.0,1839405.0,1921976.0,729189.0,17161.0,134.0
346,134.0,1958285.0,1884559.0,1078659.0,2393083.0,3432437.0,3739373.0,4033068.0,4420480.0,4787148.0,5108509.0,5127403.0,3786767.0,3689261.0,3699901.0,3478222.0,3512454.0,3430774.0,3415320.0,1935369.0,1839405.0,1921976.0,729189.0,19163.0,134.0
347,135.0,204021.0,0.0,0.0,0.0,0.0,2270004.0,2451918.0,2163134.0,2107846.0,2437458.0,2658900.0,2691030.0,2804447.0,2694667.0,2512635.0,2423567.0,2451284.0,2330539.0,1334801.0,1183592.0,1223686.0,434891.0,39151.0,135.0
348,136.0,2015848.0,2548018.0,2651365.0,3324459.0,3512015.0,3598458.0,2883355.0,2545273.0,2153599.0,2255929.0,2304685.0,2296907.0,2189386.0,1940020.0,1741129.0,1645289.0,1598631.0,1596172.0,938181.0,989152.0,1157406.0,416503.0,18147.0,136.0
349,136.0,2015848.0,2548018.0,2651365.0,3324459.0,3512015.0,3598458.0,2883355.0,2545273.0,2153599.0,2255929.0,2304685.0,2296907.0,2189386.0,1940020.0,1741129.0,1645289.0,1598631.0,1596172.0,938181.0,989152.0,1157406.0,416503.0,26021.0,136.0
350,137.0,2311239.0,1146865.0,2380535.0,2525406.0,2602404.0,2613491.0,2880561.0,2592944.0,2443061.0,2570257.0,2713625.0,2889520.0,2984143.0,2839850.0,2577582.0,2401026.0,2203927.0,1862486.0,1072973.0,931085.0,1071483.0,402089.0,6013.0,137.0
351,138.0,1365497.0,1530706.0,1439916.0,1572270.0,1838964.0,1806792.0,1427416.0,1435776.0,1415465.0,1556833.0,1603072.0,1520941.0,1757830.0,1518551.0,1420971.0,1308865.0,1302162.0,1299541.0,784252.0,825326.0,954940.0,347701.0,29043.0,138.0
352,139.0,1955921.0,1081003.0,0.0,0.0,2479497.0,2484641.0,2944581.0,2847385.0,2928970.0,3144589.0,3487349.0,3373418.0,3578116.0,3396984.0,2945283.0,2801858.0,2838105.0,2686860.0,1993646.0,1703732.0,1751926.0,602865.0,17143.0,139.0
353,140.0,394508.0,2744346.0,2834157.0,2816739.0,2919296.0,3020283.0,3236541.0,3135261.0,3234526.0,3336055.0,3424580.0,3476086.0,3420879.0,3186537.0,1501830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42011.0,140.0
354,141.0,1548646.0,1578505.0,1541302.0,1647143.0,1689041.0,1830637.0,2099762.0,2140930.0,2469524.0,2619992.0,2713039.0,2621116.0,2925775.0,3548805.0,4329439.0,4573339.0,4624501.0,4685846.0,1889222.0,1557207.0,1887284.0,739394.0,8121.0,141.0
355,142.0,0.0,551593.0,62248.0,786326.0,944851.0,1162394.0,1359657.0,1350595.0,1312097.0,1199363.0,973371.0,953915.0,935649.0,843891.0,767302.0,660150.0,619871.0,608884.0,395873.0,330274.0,352038.0,133393.0,1001.0,142.0
356,142.0,0.0,551593.0,62248.0,786326.0,944851.0,1162394.0,1359657.0,1350595.0,1312097.0,1199363.0,973371.0,953915.0,935649.0,843891.0,767302.0,660150.0,619871.0,608884.0,395873.0,330274.0,352038.0,133393.0,1051.0,142.0
357,142.0,0.0,551593.0,62248.0,786326.0,944851.0,1162394.0,1359657.0,1350595.0,1312097.0,1199363.0,973371.0,953915.0,935649.0,843891.0,767302.0,660150.0,619871.0,608884.0,395873.0,330274.0,352038.0,133393.0,1101.0,142.0
358,143.0,0.0,0.0,0.0,0.0,1775231.0,1975167.0,1709109.0,1539440.0,1590911.0,1416514.0,1250430.0,1386194.0,1610827.0,1383500.0,1354034.0,1339772.0,1257262.0,1281215.0,685687.0,650351.0,714876.0,289664.0,12057.0,143.0
359,144.0,3660125.0,3844732.0,3889496.0,3886436.0,4150597.0,4108932.0,4144674.0,3817717.0,3953436.0,4388542.0,4516958.0,4380904.0,4521193.0,4398463.0,4059880.0,3904627.0,3991617.0,3935591.0,1960619.0,2077903.0,2314972.0,822497.0,13051.0,144.0
360,145.0,1563881.0,1474064.0,1584856.0,1751862.0,1852090.0,1888709.0,1936696.0,1720839.0,1866748.0,2008059.0,2068992.0,2445632.0,2479512.0,2360319.0,2273369.0,2394418.0,2483370.0,2454551.0,1606022.0,1943315.0,2277081.0,710894.0,31109.0,145.0
361,146.0,3037164.0,3238288.0,3568955.0,3625891.0,3798809.0,3522035.0,4023813.0,4103456.0,3902176.0,3622765.0,3692383.0,3586392.0,3516731.0,3288775.0,3015457.0,2793303.0,2731789.0,2617717.0,1556110.0,1730307.0,2357189.0,742901.0,6037.0,146.0
362,147.0,896230.0,953423.0,978670.0,987249.0,918694.0,934885.0,1013596.0,938301.0,1090167.0,1135762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,147.0
363,147.0,896230.0,953423.0,978670.0,987249.0,918694.0,934885.0,1013596.0,938301.0,1090167.0,1135762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13053.0,147.0
364,147.0,896230.0,953423.0,978670.0,987249.0,918694.0,934885.0,1013596.0,938301.0,1090167.0,1135762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13145.0,147.0
365,147.0,896230.0,953423.0,978670.0,987249.0,918694.0,934885.0,1013596.0,938301.0,1090167.0,1135762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13215.0,147.0
366,148.0,0.0,0.0,0.0,0.0,0.0,1549126.0,1647578.0,1486890.0,1449687.0,1507725.0,1481324.0,1462456.0,1342212.0,1477981.0,1604734.0,1572696.0,1532820.0,1345641.0,837778.0,753622.0,737203.0,264853.0,22055.0,148.0
367,149.0,3417481.0,3619051.0,3815009.0,4246192.0,4230424.0,4443761.0,4735518.0,4679731.0,4685789.0,4723682.0,4699812.0,4583881.0,4468841.0,4206851.0,4005042.0,3807980.0,3766413.0,3953771.0,1966321.0,2360169.0,2951428.0,905094.0,2020.0,149.0
368,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209975.0,129861.0,115574.0,111634.0,113254.0,111801.0,110238.0,118612.0,113081.0,45533.0,48776.0,74753.0,25634.0,34001.0,150.0
369,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209975.0,129861.0,115574.0,111634.0,113254.0,111801.0,110238.0,118612.0,113081.0,45533.0,48776.0,74753.0,25634.0,34009.0,150.0
370,151.0,8479644.0,8221485.0,8522047.0,8756765.0,9594689.0,10461968.0,12109254.0,11451004.0,11411927.0,11719233.0,11893968.0,11711601.0,11506805.0,10746429.0,10718060.0,10708816.0,10821052.0,10571716.0,5491100.0,4574338.0,5830534.0,2179396.0,41039.0,151.0
371,152.0,642395.0,599783.0,0.0,0.0,748886.0,782384.0,824133.0,803751.0,982566.0,958364.0,1061133.0,1211264.0,1207930.0,5195589.0,5612734.0,5097011.0,5073059.0,5914194.0,3719290.0,4983524.0,5391175.0,1041527.0,25001.0,152.0
372,152.0,642395.0,599783.0,0.0,0.0,748886.0,782384.0,824133.0,803751.0,982566.0,958364.0,1061133.0,1211264.0,1207930.0,5195589.0,5612734.0,5097011.0,5073059.0,5914194.0,3719290.0,4983524.0,5391175.0,1041527.0,25023.0,152.0
373,153.0,3093195.0,4487759.0,4514782.0,4665607.0,4300734.0,3934121.0,4351201.0,4290114.0,4933682.0,4781364.0,4786792.0,4410967.0,4291927.0,3767648.0,3769872.0,3430595.0,3392964.0,3624805.0,1450971.0,1510199.0,2422322.0,830977.0,12073.0,153.0
374,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636471.0,682523.0,673616.0,666866.0,691409.0,220454.0,251570.0,381531.0,145807.0,48339.0,154.0
375,155.0,4197096.0,7814957.0,5803625.0,3589099.0,3260547.0,2911749.0,2968571.0,2948342.0,3675898.0,3775455.0,3847872.0,3935418.0,4025126.0,3909130.0,3784412.0,3630387.0,3749454.0,3488450.0,1377254.0,1278836.0,2007167.0,884502.0,48079.0,155.0
376,156.0,0.0,0.0,5720711.0,5683202.0,5814846.0,5503672.0,5649739.0,4687723.0,4630436.0,4269074.0,3960274.0,3931709.0,4029478.0,3843277.0,3540288.0,3654916.0,3362728.0,3488485.0,1903288.0,2034503.0,2600997.0,1024234.0,41047.0,156.0
377,157.0,0.0,0.0,3789479.0,3992205.0,4304878.0,4409291.0,4300701.0,3890228.0,3306651.0,3176360.0,3271282.0,3265215.0,3253332.0,3096106.0,3042332.0,3029687.0,2682943.0,2514445.0,1255735.0,1167994.0,1654935.0,597175.0,48479.0,157.0
379,159.0,3132464.0,3116999.0,3123109.0,3398771.0,3571761.0,3737230.0,4065452.0,3895567.0,4049409.0,4214366.0,2088715.0,1926472.0,2117039.0,2025495.0,1810837.0,1561587.0,1475509.0,1273611.0,740693.0,722004.0,823586.0,314824.0,18129.0,159.0
380,159.0,3132464.0,3116999.0,3123109.0,3398771.0,3571761.0,3737230.0,4065452.0,3895567.0,4049409.0,4214366.0,2088715.0,1926472.0,2117039.0,2025495.0,1810837.0,1561587.0,1475509.0,1273611.0,740693.0,722004.0,823586.0,314824.0,18163.0,159.0
381,159.0,3132464.0,3116999.0,3123109.0,3398771.0,3571761.0,3737230.0,4065452.0,3895567.0,4049409.0,4214366.0,2088715.0,1926472.0,2117039.0,2025495.0,1810837.0,1561587.0,1475509.0,1273611.0,740693.0,722004.0,823586.0,314824.0,21101.0,159.0
382,160.0,0.0,0.0,340347.0,371329.0,388991.0,390669.0,460418.0,461165.0,485033.0,502360.0,528776.0,510833.0,528304.0,502485.0,496904.0,470958.0,464801.0,452441.0,214869.0,273326.0,318062.0,95336.0,25017.0,160.0
383,160.0,0.0,0.0,340347.0,371329.0,388991.0,390669.0,460418.0,461165.0,485033.0,502360.0,528776.0,510833.0,528304.0,502485.0,496904.0,470958.0,464801.0,452441.0,214869.0,273326.0,318062.0,95336.0,33011.0,160.0
