FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
27099,38669,38755,38663,38735,38900,38659,38697,38672,38695,39023,39212,39351,39400,39330,39417,39492,39567,39773,40142,40062,40054,40214.216,40375.07286,40536.57316,40698.71945,40861.51433,41024.96038,41189.06022,41353.81647,41519.23173,41685.30866,41852.04989,42019.45809,42187.53592,42356.28607,42525.71121,42695.81406,42866.59731,43038.0637,43210.21596,43383.05682,43556.58905,43730.81541,43905.73867,44081.36162,44257.68707,44434.71782,44612.45669,44790.90651,44970.07014,45149.95042
27101,9153,9111,9066,9041,8989,8919,8884,8788,8755,8771,8697,8632,8574,8507,8437,8394,8305,8332,8254,8194,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172,8172
27103,29904,30297,30565,30782,31036,31193,31779,31989,32261,32546,32758,32966,33020,32981,33370,33526,33720,34052,34199,34274,34504,34642.016,34780.58406,34919.7064,35059.38523,35199.62277,35340.42126,35481.78294,35623.71007,35766.20491,35909.26973,36052.90681,36197.11844,36341.90691,36487.27454,36633.22364,36779.75653,36926.87556,37074.58306,37222.8814,37371.77292,37521.26001,37671.34505,37822.03043,37973.31855,38125.21183,38277.71268,38430.82353,38584.54682,38738.88501,38893.84055
27105,20791,20847,20665,20667,20629,20709,20608,20723,21126,21318,21425,21621,21736,21797,21698,21748,21878,21671,21744,21629,22207,22295.828,22385.01131,22474.55136,22564.44956,22654.70736,22745.32619,22836.3075,22927.65273,23019.36334,23111.44079,23203.88655,23296.7021,23389.88891,23483.44846,23577.38226,23671.69179,23766.37855,23861.44407,23956.88984,24052.7174,24148.92827,24245.52399,24342.50608,24439.87611,24537.63561,24635.78615,24734.3293,24833.26661,24932.59968,25032.33008
27107,7431,7328,7312,7188,7120,7047,6952,6860,6842,6815,6833,6806,6599,6596,6581,6621,6534,6589,6479,6375,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435
27109,124930,126737,129132,131196,133195,134953,137293,139369,141527,143521,144534,145829,146907,148851,150043,151397,153272,154727,156358,158293,163028,163680.112,164334.8324,164992.1718,165652.1405,166314.749,166980.008,167647.9281,168318.5198,168991.7938,169667.761,170346.4321,171027.8178,171711.9291,172398.7768,173088.3719,173780.7254,174475.8483,175173.7517,175874.4467,176577.9445,177284.2562,177993.3933,178705.3668,179420.1883,180137.8691,180858.4205,181581.8542,182308.1816,183037.4144,183769.564
27111,57073,57076,57245,57515,57576,57420,57732,57677,57691,57333,57288,57274,57216,57492,57482,57520,57820,58219,58670,58746,60072,60312.288,60553.53715,60795.7513,61038.93431,61283.09004,61528.2224,61774.33529,62021.43263,62269.51836,62518.59644,62768.67082,63019.74551,63271.82449,63524.91179,63779.01143,64034.12748,64290.26399,64547.42505,64805.61475,65064.8372,65325.09655,65586.39694,65848.74253,66112.1375,66376.58605,66642.09239,66908.66076,67176.2954,67445.00059,67714.78059
27113,13545,13373,13607,13604,13640,13639,13810,13840,13842,13873,13968,14070,14119,14139,14111,14237,14206,14178,14173,14119,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950
27115,26607,27125,27627,27946,28323,28616,28860,29210,29614,29655,29717,29621,29198,29076,29081,29045,28866,29159,29468,29579,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889,28889
27117,9858,9854,9727,9662,9598,9453,9496,9520,9631,9624,9606,9529,9397,9302,9320,9295,9248,9157,9127,9126,9414,9451.656,9489.462624,9527.420474,9565.530156,9603.792277,9642.207446,9680.776276,9719.499381,9758.377379,9797.410888,9836.600532,9875.946934,9915.450721,9955.112524,9994.932974,10034.91271,10075.05236,10115.35257,10155.81398,10196.43723,10237.22298,10278.17187,10319.28456,10360.5617,10402.00395,10443.61196,10485.38641,10527.32796,10569.43727,10611.71502
27119,31384,31096,30958,30980,31093,31148,31170,31273,31175,31423,31639,31540,31511,31639,31496,31497,31698,31637,31411,31364,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083,31083
27121,11231,11153,11206,11171,11183,11142,11138,11087,11084,11034,10974,10911,10890,10879,10925,10936,10970,10988,11095,11249,11326,11371.304,11416.78922,11462.45637,11508.3062,11554.33942,11600.55678,11646.95901,11693.54684,11740.32103,11787.28232,11834.43144,11881.76917,11929.29625,11977.01343,12024.92149,12073.02117,12121.31326,12169.79851,12218.4777,12267.35161,12316.42102,12365.6867,12415.14945,12464.81005,12514.66929,12564.72797,12614.98688,12665.44683,12716.10861,12766.97305
27123,511520,512926,510581,505958,501104,497560,497158,499605,502890,506590,509387,515826,521009,527131,532796,536631,541502,544886,548872,550321,551699,553905.796,556121.4192,558345.9049,560579.2885,562821.6056,565072.8921,567333.1836,569602.5164,571880.9264,574168.4501,576465.1239,578770.9844,581086.0684,583410.4126,585744.0543,588087.0305,590439.3786,592801.1361,595172.3407,597553.03,599943.2422,602343.0151,604752.3872,607171.3967,609600.0823,612038.4827,614486.6366,616944.5831,619412.3615,621890.0109
27125,4279,4273,4224,4239,4259,4191,4077,4093,4097,4130,4079,4084,4060,4031,3996,4031,3987,4009,3992,4055,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940
27127,16767,16666,16487,16372,16320,16100,16119,16053,16103,16011,16079,16025,15820,15685,15529,15425,15216,15244,15252,15170,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408,15408
27129,17125,16880,16869,16757,16609,16565,16374,16227,15911,15832,15684,15427,15283,15069,14933,14798,14613,14693,14609,14548,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697,14697
27131,56811,57731,58452,59395,60146,60832,61899,62387,63061,63859,64243,64466,64438,64639,64997,65323,65868,66196,66566,66972,67086,67354.344,67623.76138,67894.25642,68165.83345,68438.49678,68712.25077,68987.09977,69263.04817,69540.10036,69818.26076,70097.53381,70377.92394,70659.43564,70942.07338,71225.84167,71510.74504,71796.78802,72083.97517,72372.31107,72661.80032,72952.44752,73244.25731,73537.23434,73831.38328,74126.70881,74423.21564,74720.90851,75019.79214,75319.87131,75621.1508
27133,9703,9696,9688,9631,9501,9520,9502,9588,9597,9652,9658,9599,9481,9428,9379,9442,9392,9459,9401,9315,9684,9722.736,9761.626944,9800.673452,9839.876146,9879.23565,9918.752593,9958.427603,9998.261314,10038.25436,10078.40738,10118.72101,10159.19589,10199.83267,10240.632,10281.59453,10322.72091,10364.01179,10405.46784,10447.08971,10488.87807,10530.83358,10572.95692,10615.24875,10657.70974,10700.34058,10743.14194,10786.11451,10829.25897,10872.576,10916.06631
27135,16309,16164,16101,16168,16150,16212,16031,15959,15935,15836,15558,15517,15512,15497,15680,15621,15557,15305,15158,15165,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293,15293
27137,200626,201307,200519,200076,199304,198443,198357,198903,199745,200198,200138,200412,200361,200452,200651,200296,199967,199778,199685,199070,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064,200064
27139,91031,96903,102623,107204,112605,117111,121013,124050,126613,128530,130506,132565,135114,137244,139161,141329,143309,145535,147191,149013,151350,151955.4,152563.2216,153173.4745,153786.1684,154401.3131,155018.9183,155638.994,156261.55,156886.5962,157514.1425,158144.1991,158776.7759,159411.883,160049.5305,160689.7287,161332.4876,161977.8175,162625.7288,163276.2317,163929.3366,164585.054,165243.3942,165904.3678,166567.9853,167234.2572,167903.1942,168574.807,169249.1062,169926.1027,170605.8071
27141,65361,68220,71867,74771,78091,81179,84079,85968,87495,87880,88798,89268,89461,90069,90889,91415,93228,94476,95957,97238,97580,97970.32,98362.20128,98755.65009,99150.67269,99547.27538,99945.46448,100345.2463,100746.6273,101149.6138,101554.2123,101960.4291,102368.2709,102777.7439,103188.8549,103601.6103,104016.0168,104432.0808,104849.8092,105269.2084,105690.2852,106113.0464,106537.4986,106963.6486,107391.5031,107821.0692,108252.3534,108685.3628,109120.1043,109556.5847,109994.8111
27143,15361,15395,15345,15254,15202,15126,15164,15263,15283,15140,15256,15165,15080,15055,14931,14889,14812,14899,14997,14865,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810,14810
27145,133669,135241,137006,138401,139788,141813,144256,146591,148307,149696,150756,151359,151891,152577,153972,156003,157225,158301,159656,161075,158467,159100.868,159737.2715,160376.2206,161017.7254,161661.7963,162308.4435,162957.6773,163609.508,164263.946,164921.0018,165580.6858,166243.0086,166907.9806,167575.6125,168245.915,168918.8986,169594.5742,170272.9525,170954.0443,171637.8605,172324.412,173013.7096,173705.7645,174400.5875,175098.1899,175798.5826,176501.7769,177207.7841,177916.6152,178628.2817
27147,33793,34154,34318,34669,35090,35568,36040,36342,36558,36684,36497,36568,36311,36363,36483,36599,36644,36787,36738,36649,37375,37524.5,37674.598,37825.29639,37976.59758,38128.50397,38281.01798,38434.14206,38587.87862,38742.23014,38897.19906,39052.78786,39208.99901,39365.835,39523.29834,39681.39154,39840.1171,39999.47757,40159.47548,40320.11338,40481.39384,40643.31941,40805.89269,40969.11626,41132.99273,41297.5247,41462.71479,41628.56565,41795.07992,41962.26024,42130.10928
27149,10021,9988,9942,9945,9857,9807,9729,9660,9711,9735,9705,9708,9733,9747,9852,9874,9810,9706,9752,9805,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666,9666
27151,11834,11220,10981,10811,10551,10232,10119,10058,9966,9827,9754,9676,9632,9552,9486,9376,9442,9387,9323,9266,9804,9843.216,9882.588864,9922.119219,9961.807696,10001.65493,10041.66155,10081.82819,10122.15551,10162.64413,10203.2947,10244.10788,10285.08431,10326.22465,10367.52955,10408.99967,10450.63567,10492.43821,10534.40796,10576.54559,10618.85178,10661.32718,10703.97249,10746.78838,10789.77554,10832.93464,10876.26638,10919.77144,10963.45053,11007.30433,11051.33355
27153,24407,24567,24463,24467,24633,24608,24620,24819,24859,24839,24898,24890,24653,24488,24350,24328,24381,24526,24570,24664,25277,25378.108,25479.62043,25581.53891,25683.86507,25786.60053,25889.74693,25993.30592,26097.27914,26201.66826,26306.47493,26411.70083,26517.34764,26623.41703,26729.91069,26836.83034,26944.17766,27051.95437,27160.16219,27268.80284,27377.87805,27487.38956,27597.33912,27707.72847,27818.55939,27929.83363,28041.55296,28153.71917,28266.33405,28379.39938,28492.91698
27155,4123,3978,3929,3883,3871,3838,3795,3709,3637,3600,3534,3489,3404,3402,3379,3373,3330,3304,3291,3259,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361
27157,21644,21764,21752,21821,21755,21706,21826,21708,21787,21734,21672,21610,21542,21566,21461,21387,21435,21590,21645,21627,21400,21485.6,21571.5424,21657.82857,21744.45988,21831.43772,21918.76347,22006.43853,22094.46428,22182.84214,22271.57351,22360.6598,22450.10244,22539.90285,22630.06246,22720.58271,22811.46504,22902.7109,22994.32175,23086.29903,23178.64423,23271.35881,23364.44424,23457.90202,23551.73363,23645.94056,23740.52432,23835.48642,23930.82837,24026.55168,24122.65789
27159,13745,13737,13789,13682,13682,13799,13705,13840,13844,13825,13816,13652,13607,13641,13589,13667,13550,13647,13723,13682,14119,14175.476,14232.1779,14289.10662,14346.26304,14403.64809,14461.26269,14519.10774,14577.18417,14635.4929,14694.03488,14752.81102,14811.82226,14871.06955,14930.55383,14990.27604,15050.23715,15110.4381,15170.87985,15231.56337,15292.48962,15353.65958,15415.07422,15476.73451,15538.64145,15600.79602,15663.1992,15725.852,15788.75541,15851.91043,15915.31807
27161,19522,19486,19483,19416,19245,19288,19348,19407,19311,18639,19145,19185,19176,19036,18925,18926,18783,18713,18664,18612,18964,19039.856,19116.01542,19192.47949,19269.2494,19346.3264,19423.71171,19501.40655,19579.41218,19657.72983,19736.36075,19815.30619,19894.56742,19974.14569,20054.04227,20134.25844,20214.79547,20295.65465,20376.83727,20458.34462,20540.178,20622.33871,20704.82807,20787.64738,20870.79797,20954.28116,21038.09828,21122.25068,21206.73968,21291.56664,21376.73291
27163,202686,207206,210181,213909,215937,219972,225091,229756,233306,235684,238930,241410,243682,245946,248501,250386,252502,255464,258899,262440,268372,269445.488,270523.27,271605.363,272691.7845,273782.5516,274877.6818,275977.1926,277081.1013,278189.4257,279302.1834,280419.3922,281541.0697,282667.234,283797.903,284933.0946,286072.8269,287217.1182,288365.9867,289519.4507,290677.5285,291840.2386,293007.5995,294179.6299,295356.3485,296537.7739,297723.9249,298914.8206,300110.4799,301310.9218,302516.1655
27165,11826,11856,11807,11664,11504,11377,11323,11231,11120,11171,11194,11167,11115,11049,10982,11018,11002,10934,11007,10897,11231,11275.924,11321.0277,11366.31181,11411.77705,11457.42416,11503.25386,11549.26687,11595.46394,11641.8458,11688.41318,11735.16683,11782.1075,11829.23593,11876.55287,11924.05909,11971.75532,12019.64234,12067.72091,12115.9918,12164.45576,12213.11359,12261.96604,12311.01391,12360.25796,12409.69899,12459.33779,12509.17514,12559.21184,12609.44869,12659.88648
27167,7116,6989,6982,6964,6860,6801,6709,6715,6622,6563,6591,6578,6592,6496,6462,6357,6323,6322,6244,6207,6482,6507.928,6533.959712,6560.095551,6586.335933,6612.681277,6639.132002,6665.68853,6692.351284,6719.120689,6745.997172,6772.981161,6800.073085,6827.273378,6854.582471,6882.000801,6909.528804,6937.166919,6964.915587,6992.775249,7020.74635,7048.829336,7077.024653,7105.332752,7133.754083,7162.289099,7190.938256,7219.702009,7248.580817,7277.57514,7306.68544
27169,50081,50072,49977,50200,50257,50756,50904,51316,51457,51422,51435,51355,51343,51332,51059,50827,50861,50718,50735,50484,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640,49640
27171,90786,93922,98434,102856,106998,110674,115192,118635,121553,123320,125093,126229,127249,128199,129798,130973,132324,134205,136313,138377,141860,142427.44,142997.1498,143569.1384,144143.4149,144719.9886,145298.8685,145880.064,146463.5843,147049.4386,147637.6363,148228.1869,148821.0996,149416.384,150014.0496,150614.1058,151216.5622,151821.4284,152428.7142,153038.429,153650.5827,154265.1851,154882.2458,155501.7748,156123.7819,156748.277,157375.2701,158004.7712,158636.7903,159271.3374,159908.4228
27173,11208,11136,11002,10924,10795,10691,10663,10574,10473,10437,10423,10284,10153,10078,9982,9837,9888,9836,9799,9709,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504
28001,34246,33945,33730,33482,32785,32674,33220,32889,32629,32305,32574,32435,32191,32111,32072,31561,31569,31462,31044,30693,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419,29419
28003,34600,34746,34946,35045,35448,35688,36183,36608,36793,36868,37107,37282,37209,37281,37254,37276,37246,37165,36810,36953,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727,34727
28005,13546,13471,13401,13415,13337,13396,13586,13400,13324,13171,13138,13142,12939,12856,12605,12553,12433,12448,12327,12297,12699,12749.796,12800.79518,12851.99836,12903.40636,12955.01998,13006.84006,13058.86742,13111.10289,13163.54731,13216.20149,13269.0663,13322.14257,13375.43114,13428.93286,13482.64859,13536.57919,13590.7255,13645.0884,13699.66876,13754.46743,13809.4853,13864.72324,13920.18214,13975.86287,14031.76632,14087.89338,14144.24496,14200.82194,14257.62522,14314.65572
28007,19620,19595,19549,19469,19330,19265,19431,19511,19622,19611,19485,19385,19145,19110,18820,18665,18551,18467,18328,18174,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816,17816
28009,8034,8006,8004,8073,8146,8307,8479,8603,8769,8689,8694,8715,8644,8493,8295,8155,8247,8255,8243,8259,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661
28011,40381,39723,38634,38027,37211,36305,36102,35628,35032,34450,34106,33807,33997,33979,33818,33230,32549,31718,31115,30628,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827,30827
28013,15044,14991,14906,14887,14857,14803,14947,14967,14912,14940,14968,14905,14829,14708,14699,14639,14553,14508,14432,14361,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222,13222
28015,10764,10699,10567,10565,10544,10473,10534,10630,10694,10604,10602,10435,10400,10323,10235,10203,10186,10094,9920,9947,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930
