FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
48061,7.1,7.8,9,9.6,8.7,7.7,6.7,6,6.7,9.7,11.2,11.8,10.2,10,8.4,7.2,7.2,7,6.2,5.5,10.1,8.73405332,7.368106641,9.615401044,9.484699929,9.215863729,9.345080067,9.635187086,8.730891928,8.429314578,8.625895554,8.41395476,8.103432678,7.978675813,8.008049032,8.02643575,8.164840219,8.282285165,8.229243979,8.125829622,8.142047085,8.255349296,8.355720967,8.4767301,8.548289893,8.623917312,8.693497361,8.761477719,8.785017938,8.746706256,8.75211891
48063,5.2,5.4,6.6,6.8,6,5.8,5.1,4.6,4.9,8.8,9.2,9.3,8,7.4,6.2,6.2,6.9,5.7,4.9,4.2,7.4,6.805289657,6.210579314,7.772449177,7.322821339,7.158706546,7.294505325,7.528217791,6.929826632,6.701216517,6.759540992,6.570387603,6.364128949,6.276788138,6.300435559,6.321962199,6.419586072,6.498843946,6.463775466,6.391296281,6.402913055,6.489974907,6.568506259,6.661547952,6.717626564,6.779549811,6.834944725,6.887171183,6.905205473,6.875195934,6.879389894
48065,3.3,3.5,4.6,4.8,4.2,4,3.6,3.1,3.3,5.8,5.5,5.1,4.5,4.5,3.4,3.2,3.3,3.3,2.8,2.6,4.2,3.791770709,3.383541418,4.32693047,4.216556588,4.074223606,4.13083211,4.222673148,3.886484461,3.770395769,3.823647543,3.72196916,3.588784116,3.535397135,3.54893693,3.565035119,3.623182533,3.668686755,3.646632137,3.603081865,3.610407558,3.660692075,3.705603205,3.75803282,3.789211519,3.823642142,3.854848412,3.884747094,3.895094928,3.878081603,3.880321583
48067,5.9,6.5,8.1,8,7,6.3,5.9,5.5,6.1,11.3,11.3,11,9.1,9.3,7.7,6.8,7.2,6,5.1,4.3,7.9,7.222240714,6.544481427,8.14638144,7.705680594,7.534557432,7.685326566,7.960093118,7.302982043,7.049912861,7.116667574,6.924988456,6.707285134,6.61559802,6.641014378,6.659092962,6.762097787,6.848172485,6.81185775,6.734691606,6.746717595,6.838287484,6.920599749,7.019117228,7.078627392,7.143676366,7.201807568,7.256852112,7.27587448,7.244261273,7.248781297
48069,3.7,4.1,4.8,5.2,5,5.6,4.7,3.8,3.6,4.8,5.4,5.2,4.3,4.7,4,3.4,3.1,3.3,2.9,2.7,3.6,3.51403085,3.4280617,4.166673786,4.042993726,3.913860561,3.918106624,3.956754407,3.739111691,3.650123501,3.645268337,3.547794937,3.427237807,3.371200739,3.387455887,3.416309091,3.465842966,3.499626555,3.482163803,3.443008096,3.449234438,3.498262249,3.541980933,3.589909245,3.618980211,3.653339012,3.683436827,3.711618552,3.721584512,3.705255279,3.707076964
48071,4.3,4.5,5.2,6.2,5.8,6.2,5.3,4.7,5.7,9.1,9.7,9.6,8,7.4,5.8,5.4,6.1,6.6,5.4,4.5,9.4,7.816419727,6.232839454,8.54702315,8.524999398,8.118379142,8.26166422,8.632654022,7.713452996,7.421451613,7.675460223,7.477879963,7.172725302,7.076325168,7.109902306,7.107949703,7.236120546,7.352122546,7.298080517,7.202298361,7.220827639,7.321214743,7.407714708,7.517167194,7.581632262,7.646722806,7.708336958,7.769615926,7.790194818,7.755930457,7.761165028
48073,4.7,5,5.8,5.9,5.5,5.7,5.4,4.9,5.9,8.8,8.9,8.4,7.2,7,5.9,5.2,5.1,4.6,4.2,3.8,8,6.548786134,5.097572268,6.864327968,6.863390234,6.732742208,6.878948562,7.130310185,6.32049691,6.068155506,6.289201602,6.150583066,5.9180605,5.824645757,5.837868528,5.834480932,5.945058795,6.045157694,6.002869561,5.922762783,5.933894506,6.015517975,6.088455224,6.179807488,6.232913566,6.285926508,6.335904265,6.38590625,6.403236365,6.375536181,6.379839184
48075,4.8,4.9,5.9,6,5.8,5.7,5.6,4.9,5,6,5.7,5.3,4.4,4.3,3.7,3.1,3,3,2.7,2.7,3.7,3.463860216,3.227720432,4.033126549,3.930688345,3.833679039,3.863688477,3.882025417,3.627637416,3.539174664,3.562981955,3.469193237,3.349577965,3.293428856,3.30373381,3.329174925,3.382128002,3.419011192,3.399915594,3.360306998,3.366125787,3.413585795,3.456740167,3.504524839,3.532866929,3.565654845,3.594908731,3.62258031,3.632376968,3.616566015,3.61840096
48077,3.6,3.4,4.6,4.8,4,3.8,3.8,3.5,3.9,6.8,7.5,6.7,5.6,5.6,4.6,4.4,4.4,3.6,3.2,3.1,5.5,4.831323175,4.16264635,5.288470574,5.109894849,5.05143591,5.174671122,5.295082669,4.807564274,4.643068974,4.727509149,4.612490699,4.461549293,4.392686235,4.399958042,4.411698556,4.487660238,4.549996281,4.523461934,4.46896884,4.475912787,4.536751238,4.592796306,4.65944916,4.69864793,4.740726237,4.778965249,4.815789602,4.828711417,4.807940646,4.810908953
48079,6,5.5,6.9,8.1,6.8,5.8,6.1,5.1,4.8,6.4,8.2,8.8,7.5,6.7,5.2,5.2,5,4.6,4.4,3.4,7.2,6.115395923,5.030791845,6.570524047,6.498397745,6.359396994,6.406500099,6.694552832,6.014887352,5.777730609,5.93363975,5.796875413,5.583552404,5.494183119,5.519898418,5.522702375,5.617444378,5.704483898,5.668253096,5.595472234,5.606186823,5.684507454,5.752461118,5.836583921,5.886843567,5.938387671,5.985861225,6.032764049,6.049056395,6.022606243,6.026524948
48081,4.3,4.5,5.5,5.8,6,5.7,5.6,5.7,7.8,8,6.1,5.9,5,5.1,4.4,4.1,4.1,3.7,3.5,3.3,5.5,4.831323175,4.16264635,5.368598916,5.263038551,5.176719539,5.238983479,5.338755455,4.873693081,4.720453457,4.812188648,4.693772003,4.528658466,4.452915333,4.464870763,4.483175532,4.560289819,4.621907527,4.593409771,4.536779517,4.544513673,4.60788505,4.665198983,4.732090356,4.77142857,4.814119216,4.853071444,4.890771297,4.904043789,4.882782952,4.885610679
48083,4.9,5,6.6,6.4,5.6,4.7,4.3,3.5,4.1,6.9,9.1,9.1,7.5,7.6,6.2,5.6,5.8,4.5,4,4.1,7.4,6.371216909,5.342433818,6.891037415,6.661751027,6.614975597,6.817109758,6.958530561,6.272789699,6.053704187,6.191728135,6.042505727,5.844897664,5.754847867,5.757809505,5.769242638,5.873361171,5.959146342,5.922594186,5.850128037,5.858898292,5.937809778,6.011577579,6.099994596,6.151352232,6.205690816,6.255612817,6.30393076,6.320877365,6.293846373,6.297826559
48085,2.9,4.1,6.1,6,5,4.7,4.3,3.9,4.5,7.2,7.3,7,5.9,5.6,4.6,3.7,3.5,3.5,3.4,3.1,6.3,5.064372118,3.828744236,5.288470574,5.403420277,5.289474805,5.360187534,5.532856726,4.894948769,4.706002138,4.903771367,4.800062939,4.605107576,4.525699228,4.537365154,4.537422685,4.626367672,4.706162537,4.670827697,4.605819831,4.614902635,4.67972331,4.736977377,4.808082284,4.849096327,4.88973891,4.928529033,4.967852343,4.981548973,4.959911199,4.963149094
48087,3.8,3.7,4.3,5,5.1,4.5,4.4,3.4,3.9,5.4,5.6,6,4.9,5.2,4.1,3.7,3.5,3.5,3.2,3.1,4.2,3.992111977,3.784223955,4.674153285,4.543263152,4.435040457,4.452393891,4.478886825,4.203902735,4.102309937,4.117080414,4.008686727,3.872614408,3.806818291,3.820820712,3.851910794,3.91117126,3.952085484,3.931029103,3.885848427,3.892418423,3.947525603,3.997347496,4.052139847,4.084905881,4.123158097,4.157018882,4.188916672,4.200247807,4.181926519,4.184006986
48089,3.8,4.3,5,5.5,5.1,4.5,4.3,3.6,3.9,6.3,8.2,8,6.3,5.8,4.5,4,4.7,4,3.3,3.1,5.6,4.925843457,4.251686914,5.5288556,5.286010106,5.144145796,5.28598097,5.437747103,4.940294237,4.774063189,4.865481507,4.731286451,4.571034104,4.509819106,4.521077343,4.531028468,4.608198015,4.671628211,4.642456804,4.587516992,4.596612776,4.658766308,4.715396162,4.783754494,4.824032445,4.867197101,4.90681249,4.944774421,4.957763097,4.936300042,4.939433957
48091,3.6,4.3,5.7,5.8,5.3,4.6,4.1,3.6,4.1,6.1,7.1,7.1,6,6,4.6,3.7,3.6,3.4,3.2,3,6.1,4.930981907,3.761963814,5.154923338,5.21709544,5.116583397,5.214247957,5.378546216,4.759384714,4.575007923,4.758987833,4.656257555,4.473137733,4.398827907,4.407658974,4.406963379,4.493062786,4.569901483,4.536309926,4.474243081,4.482790966,4.545035219,4.600658426,4.669837152,4.709703575,4.749351294,4.787074205,4.825091417,4.838311298,4.817374987,4.820560135
48093,4,4.1,4.6,5.2,5,4.8,4.5,3.8,3.8,6,7.6,7.7,6.3,5.9,4.9,4.3,4.3,3.7,3.6,3.2,5.5,4.875843457,4.251686914,5.422017811,5.273248131,5.20678761,5.253824791,5.379516722,4.919038549,4.758679527,4.839249271,4.719674836,4.559099741,4.482673597,4.497139712,4.514731856,4.590014342,4.651278633,4.623893913,4.567801113,4.575253271,4.63901068,4.696346551,4.763427012,4.803251031,4.84653723,4.885737975,4.923526793,4.93685858,4.915432297,4.918299271
48095,5.7,5.2,6,6.5,6.2,5.9,5.4,5.1,5.2,7.1,5.8,4.8,4.2,4,3,3.3,3.4,4.2,3.7,3.2,4.5,4.231152541,3.962305082,5.074794996,5.010351443,4.758272219,4.722011077,4.807888479,4.51423578,4.405787638,4.442268098,4.315947919,4.147277726,4.081462977,4.108804893,4.140324537,4.20269862,4.247757441,4.221899209,4.171727293,4.18181119,4.242479351,4.294580196,4.35302077,4.388368419,4.429085014,4.465673692,4.500542673,4.51259027,4.492513886,4.494778616
48097,3.7,4.8,5.8,5.7,5,4.3,3.8,3.6,3.5,6.5,7.3,6.3,5,5,3.9,3.7,4,3.6,3.1,2.8,7.1,5.464372118,3.828744236,5.502146153,5.582087929,5.439815159,5.622384064,5.896796609,5.088611704,4.853312359,5.118231402,5.009072006,4.804532516,4.735398284,4.742666544,4.720712047,4.819556052,4.91526591,4.875293304,4.805806099,4.816329028,4.881568394,4.939551557,5.016798241,5.060915572,5.101700011,5.141809885,5.183095771,5.197088184,5.174655866,5.17859167
48099,5.4,6,6.9,7.4,6.4,6.3,6.6,6,6.3,8.2,7.5,7.9,7.3,7.2,6,4.8,4.7,4.4,4.2,4,6.6,5.75974557,4.919491141,6.383557915,6.306968118,6.196528277,6.260560521,6.369433204,5.809415701,5.629021874,5.748173239,5.609303173,5.406785458,5.314174464,5.328482558,5.351112701,5.444436722,5.518833678,5.483979196,5.415299105,5.424672776,5.500747931,5.569374191,5.649300767,5.696158132,5.746883892,5.79333261,5.838494879,5.854418697,5.829015276,5.832356971
48101,4.4,4.8,5.2,6.2,5.5,5.7,5.1,4,4.1,5.5,7,7.8,7.4,6.9,6.3,7.1,5.1,4.3,4.4,4.2,4.9,5.243647684,5.587295368,6.116463442,5.809251087,5.883319205,5.852424415,5.825949645,5.622837995,5.496162973,5.375859573,5.257381923,5.125722554,5.022869222,5.039101305,5.098195502,5.162502212,5.200258747,5.186509575,5.133475959,5.136110734,5.208775738,5.276290227,5.345356236,5.388226563,5.442085825,5.486584705,5.526998763,5.542257165,5.518360072,5.520675607
48103,5.4,4.9,7.3,7.4,6.1,5.2,4.4,4.1,4.1,8.7,7.7,6.9,4.9,4.5,4.1,5.8,8.6,5.3,3.9,4,13.7,9.921899445,6.143798891,9.481853807,9.318794252,9.203335366,9.876893782,10.48923268,8.70963624,8.217206507,8.83161151,8.631895839,8.303203541,8.21467208,8.195035152,8.103944027,8.29608499,8.493222468,8.415715377,8.293991208,8.311893415,8.416066704,8.513920904,8.656092026,8.73492818,8.800918923,8.869311269,8.940664914,8.964096195,8.926324445,8.934502261
48105,3.8,3.5,4.5,4.1,3.8,3.7,3.5,3,2.9,8.5,8.6,6.9,5,5.2,3.8,6,7.5,4.1,3,3,8.9,7.076696627,5.253393254,7.078003546,6.587731571,6.622492615,7.106515361,7.495220575,6.442362854,6.110110948,6.367622181,6.214000347,6.033944897,5.971435096,5.958187068,5.914702431,6.034092221,6.151751392,6.110308259,6.034397178,6.043416585,6.117699773,6.189706845,6.288357575,6.344883108,6.3975925,6.448035889,6.497794396,6.514541001,6.487266018,6.49277917
48107,4.6,5,5.5,6.5,6,5.5,5.5,4.8,5,6.9,8,8.7,7.1,6,4.8,4.4,4.4,4.2,4.7,4,5.4,5.115225289,4.830450577,6.063044547,5.913899283,5.840722771,5.726273254,5.770630783,5.44287317,5.31575457,5.343736589,5.201110251,5.020042903,4.920496722,4.947286435,4.993796951,5.068907102,5.121159904,5.092698173,5.033031959,5.041167387,5.11488498,5.179760141,5.249690747,5.29190578,5.341449566,5.385334245,5.426872625,5.441847039,5.417909747,5.420380984
48109,5.8,4.7,6,5.6,5.3,4,3.2,2.7,3,3.9,7.2,7.2,6,5.1,4.2,4.2,4.1,3.7,3.1,4.2,6.6,5.448103598,4.296207195,5.795950074,5.827117852,5.760541249,5.993416888,5.967643573,5.336122382,5.176835438,5.354413569,5.235945096,5.042700897,4.958262911,4.945855288,4.961791304,5.064058123,5.142257161,5.105160023,5.037628162,5.045375279,5.113803601,5.179911171,5.257427128,5.300488233,5.34573836,5.388608152,5.430941503,5.445892572,5.422825279,5.426079445
48111,3.4,3.1,3.7,4.1,3.8,3.4,3.4,2.8,3,4.1,5.4,4.5,3.7,3.5,3,2.2,2.2,2.2,2,2,2.8,2.579787468,2.359574936,2.991458103,2.925044704,2.85145539,2.874267612,2.890167923,2.689553053,2.62268133,2.649547883,2.579564899,2.48857419,2.446760436,2.45417792,2.472004234,2.512345849,2.540953366,2.526013454,2.496091495,2.500570463,2.535855154,2.567890317,2.603621901,2.62470726,2.648838929,2.670547808,2.691193497,2.698480691,2.686733384,2.688117792
48113,3.9,5.3,7.4,7.4,6.6,5.7,5.2,4.6,5.4,8.2,8.6,8.4,7.1,6.6,5.5,4.3,4,4,3.8,3.5,7.8,6.081493809,4.362987618,6.169882337,6.370777993,6.234113366,6.357029056,6.597502197,5.755095609,5.512012806,5.790973203,5.676293259,5.439129312,5.347427712,5.358042551,5.34694782,5.457154782,5.559885513,5.515832386,5.436314093,5.44731246,5.523204182,5.590247312,5.676029842,5.725087563,5.771821177,5.817220212,5.863968769,5.880156219,5.854688706,5.858761824
48115,5.3,5.3,7.1,7.5,7.1,6.9,6.6,5.3,5.3,7.9,7.7,7.7,6.4,6.4,4.9,4.6,5,4.9,4.3,3.9,8.7,6.876525993,5.053051986,7.158131888,7.253906673,7.030917244,7.202983895,7.498132094,6.569424634,6.297978097,6.59506027,6.445339443,6.179924646,6.087414282,6.10217064,6.089402804,6.211570468,6.324676954,6.274544909,6.187119521,6.201120698,6.28659387,6.362036631,6.459135369,6.514930482,6.56869707,6.620849409,6.673882664,6.691931338,6.662867943,6.667570185
48117,4.9,4.6,5.9,5.9,5.3,4.7,4.3,3.6,3.8,5.2,5.8,5.6,4.7,4.5,3.7,3.2,3.1,3.1,2.8,2.7,3.6,3.458380498,3.316760995,4.086545444,3.9536599,3.851218747,3.866162029,3.888818962,3.661174168,3.575069876,3.581298499,3.484377656,3.367047105,3.310971641,3.323820975,3.351831191,3.402497919,3.436884963,3.418815481,3.380095127,3.385956035,3.433855289,3.477133311,3.524562011,3.553006615,3.586461071,3.615999895,3.643697453,3.65351057,3.637556337,3.639351171
48119,5.1,5.4,6.3,6.7,7,5.6,5.3,4.8,5.4,8.6,8,8.3,6.7,6.4,6.1,4.6,3.8,3.4,3.5,3.4,5.5,4.831323175,4.16264635,5.23505168,5.21199065,5.201776265,5.238983479,5.304787733,4.845352164,4.692483162,4.778132763,4.677694382,4.516551141,4.430520288,4.439314574,4.460882181,4.538322261,4.599794554,4.5733655,4.515715899,4.521491327,4.585156337,4.643199576,4.709685507,4.748727228,4.791280983,4.829687623,4.867093491,4.88061755,4.859569753,4.8622613
48121,2.8,3.5,5,5.3,4.6,4.6,4.3,3.9,4.4,7.1,7.1,6.8,5.7,5.4,4.5,3.6,3.4,3.4,3.2,3,6.4,5.047591695,3.695183391,5.181632785,5.324296031,5.20678761,5.308242939,5.491124953,4.815121852,4.619760395,4.838328841,4.739325261,4.543706142,4.467404248,4.476183637,4.470525351,4.561319877,4.644330857,4.60817443,4.542735964,4.551876093,4.615309292,4.671572547,4.742730124,4.78347104,4.822907669,4.860991018,4.899937714,4.913436667,4.89215522,4.895484091
48123,4.4,4.5,5.7,5.7,5.5,4.7,4.5,4,4.1,7.5,7.8,6.7,4.8,4.8,3.9,4,5.5,4.4,3.2,2.6,6.1,5.24262388,4.385247759,5.822659521,5.441706203,5.226832991,5.44676186,5.746368124,5.138208309,4.92743364,5.047818558,4.896528662,4.733099298,4.688402622,4.704247072,4.694253814,4.773834101,4.847269401,4.815665985,4.759621755,4.771028788,4.833396229,4.889303464,4.962014575,5.005272978,5.049362566,5.090415456,5.129851831,5.142813396,5.12048393,5.124275597
48125,5.3,4.9,5.4,6.2,6.1,5.3,4.3,3.9,5.1,7.1,11.3,15.7,10.6,9.4,6.3,4.7,4.9,4.9,4.3,4.2,6.2,5.659916205,5.119832409,6.5438146,6.380987573,6.189011259,6.258086969,6.332553962,5.866569884,5.710601901,5.780296222,5.624487593,5.424081637,5.338333967,5.356066205,5.389115087,5.477349519,5.542244509,5.508874813,5.443507124,5.45406262,5.530545132,5.599579969,5.67805158,5.724435908,5.776773873,5.824102493,5.869218602,5.884972427,5.859313307,5.862484559
48127,8.8,7.7,9.2,9.4,9,8.3,7.7,6.4,6.6,10,10.6,8,5.8,5.1,3.8,4.7,7.1,5.1,3,2.5,6.4,5.693135782,4.986271564,6.43697681,5.727574446,5.467377558,5.84747731,6.218034212,5.571824344,5.333002918,5.41341309,5.230585889,5.083346917,5.05863343,5.070756905,5.052018888,5.132539444,5.207509827,5.177186005,5.123519371,5.136092645,5.199442849,5.258142075,5.336647231,5.383762496,5.432321243,5.476925014,5.518496573,5.531746082,5.507928744,5.512338378
48129,4.2,4.4,4.9,5.6,5.5,5,4.8,4.4,4.3,5.8,6.9,6.6,5.9,5.1,4.9,4.2,4,3.7,3.5,3.4,4.4,4.292453245,4.184906491,5.074794996,4.869969716,4.795857308,4.808585402,4.817593543,4.554385413,4.450073939,4.441807884,4.323093529,4.186194128,4.11318929,4.127120162,4.164950912,4.226768336,4.267401661,4.246542079,4.199494865,4.205668435,4.265038657,4.319307719,4.37787384,4.413063848,4.455015292,4.491704258,4.525851091,4.538101373,4.518371174,4.520528097
48131,7.1,6.4,9.2,8.4,6.9,6.2,5.5,5,5.4,10.9,11.7,9.7,7,6.4,5.6,8.1,10.9,7.7,5.3,4.5,12.2,10.16247572,8.124951432,10.84403562,10.06919839,9.784651404,10.3567629,10.9812794,9.652444089,9.205490264,9.491007086,9.222301794,8.931054828,8.853677357,8.866719963,8.823103324,8.982208549,9.13600814,9.075849402,8.96844658,8.987884872,9.101693139,9.206413673,9.347557578,9.430570821,9.511819846,9.588309724,9.662438684,9.686770292,9.645240065,9.652996062
48133,4.8,4.9,5.9,6.5,5.7,5.3,4.9,4.4,4.5,7.5,8.7,7.9,6.6,6.1,4.9,4.8,5.5,4.3,3.4,3.3,6.7,5.720705007,4.741410014,6.196591784,5.916451678,5.798126338,6.03052017,6.239385352,5.584105408,5.370296645,5.504903765,5.361886457,5.185394371,5.119609029,5.125515301,5.124152567,5.215974121,5.295778325,5.262249539,5.198703703,5.208278031,5.277097401,5.340799892,5.420284563,5.466721443,5.514688125,5.559136597,5.602143834,5.616822405,5.59272163,5.596580067
48135,5.4,4.9,6.5,6.7,5.8,4.6,3.9,3.4,3.4,8.1,8.4,6.3,4.6,4.4,3.5,4.7,6.4,4.1,2.7,2.7,11.1,7.842794514,4.585589027,7.211550783,7.200306378,7.073513678,7.650696836,8.218247809,6.711601569,6.291917866,6.822314272,6.683824148,6.418784873,6.356392342,6.340678039,6.250830857,6.404387465,6.569288047,6.507472679,6.409464346,6.42401235,6.503607899,6.577612658,6.690071617,6.752355486,6.801775149,6.853958183,6.909537909,6.927607283,6.898436777,6.905201953
48137,4.4,4.5,5.1,4.3,4.1,4.1,4.4,4,3.7,7,7.1,6.8,6.4,5.9,4.4,4.6,4.6,3.2,2.9,2.3,3.6,3.7588924,3.9177848,4.433768259,3.971526666,3.979008048,4.031890024,4.151826184,3.941276901,3.819809957,3.748540509,3.641581057,3.561629116,3.511034041,3.526174884,3.549135985,3.591874384,3.623113576,3.612363806,3.578596104,3.582356335,3.630410654,3.6746613,3.724183042,3.755361104,3.792604765,3.823859565,3.85185674,3.86184591,3.845158611,3.847289288
48139,3.6,4.4,5.8,6.4,5.7,5.4,5.1,4.4,5,7.9,8,8,6.7,6.2,5,4,3.8,3.5,3.3,3.1,6,4.97002247,3.940044941,5.261761127,5.275800526,5.189247902,5.281033865,5.430953559,4.847713907,4.667776068,4.823694015,4.717888433,4.540073944,4.464112855,4.47347468,4.47776637,4.56193651,4.635309328,4.603456479,4.542358041,4.550448415,4.613596874,4.670328412,4.739655216,4.77988986,4.82092024,4.859354807,4.897635745,4.911031645,4.889794311,4.892922764
48141,6.8,7.3,8.1,8.8,7.6,7.1,6.8,5.9,6.2,8.8,9.2,9.8,8.5,8,6.5,5.2,5,4.7,4.3,3.8,8.3,6.709916205,5.119832409,6.971165757,7.031848306,6.878071217,7.017467483,7.298207785,6.44047346,6.17537497,6.422295683,6.284563237,6.039133751,5.943339494,5.958766342,5.951408692,6.065848831,6.171494362,6.126989586,6.043479821,6.055363993,6.139019587,6.213054077,6.30680123,6.361262059,6.414819324,6.465660344,6.516954955,6.534684945,6.506351094,6.510814705
48143,3.7,3.8,4.6,4.9,4.5,4.2,4,3.7,3.8,6.3,6.5,6.2,5.5,5.4,4.3,4,4.1,3.4,3.1,3.2,5.7,4.831152541,3.962305082,5.208342232,5.112447244,5.058952928,5.191985987,5.288289125,4.755133577,4.592256272,4.71747647,4.606238291,4.445636808,4.373955834,4.376974509,4.386415477,4.467885932,4.534943942,4.505257102,4.448249799,4.455393748,4.516169754,4.572503276,4.639920465,4.678832027,4.719677955,4.757587187,4.794650531,4.80765519,4.787035735,4.790018863
48145,5.5,5.5,6.1,7.1,6.2,6.3,6.3,5.3,5.8,8.7,8.6,8.5,7.3,7.1,5.6,4.3,4.4,4.3,3.9,3.3,6.1,5.298274232,4.496548464,5.876078416,5.786279532,5.61521224,5.666908002,5.857976355,5.320062529,5.136744681,5.252614085,5.120722149,4.930621659,4.854159885,4.875558729,4.887618388,4.970350898,5.040960702,5.008680732,4.945984752,4.956153774,5.025541376,5.086379222,5.159655589,5.203232594,5.249415279,5.291839692,5.333242067,5.347559489,5.324152252,5.327420344
48147,4.9,6.5,7.8,7.5,7,6.5,6.1,5.2,5.8,8.6,8.2,8.5,7,7,5.4,4.1,3.8,3.4,3.1,2.8,4.7,4.264372118,3.828744236,4.754281627,4.612177818,4.537773033,4.593386364,4.703073793,4.323406936,4.183889964,4.230937523,4.12837568,3.991958041,3.927480078,3.940542941,3.957277118,4.020735768,4.071728304,4.049806329,4.001831709,4.008174417,4.063746968,4.113842952,4.17215891,4.207058984,4.245523079,4.279892234,4.312779867,4.3243945,4.305629088,4.308127353
48149,3.5,3.6,4.4,4.8,4.2,4,3.7,3.2,3.5,5.4,6.1,6,4.8,4.5,3.5,3.3,3.7,3.2,2.8,2.6,4.7,4.086290991,3.472581982,4.540606049,4.392671846,4.29221712,4.385607983,4.506061003,4.085343231,3.9470748,4.033413388,3.927405423,3.790630521,3.735154148,3.744850679,3.753629952,3.818732337,3.872669229,3.847973506,3.801139616,3.808405298,3.860498633,3.907685252,3.96442456,3.997775119,4.033284364,4.065975449,4.097568132,4.108472764,4.090672893,4.093229087
48151,3.9,3.9,5.5,5.6,5.1,4.3,4.1,4,3.8,6,7.1,6.9,5.4,5.5,4.6,3.9,4.3,3.6,3.2,2.9,4.5,4.242282611,3.984565223,4.941247759,4.655568534,4.565335431,4.630489647,4.723454427,4.395676276,4.269199364,4.286807584,4.164996926,4.035890335,3.976206266,3.990070836,4.012664861,4.073541993,4.119001396,4.09745623,4.052331594,4.059239636,4.114999509,4.165768962,4.223779879,4.258675743,4.298472063,4.333790257,4.366789821,4.378317567,4.359301974,4.361746218
48153,4.9,5.6,6.6,7.1,6.5,5.8,6,5.3,4.7,6.5,8,7.9,6.4,8.9,7.2,5.6,5,5.5,5.2,4.4,6.2,5.960428107,5.720856214,7.024584652,6.883809394,6.667594721,6.596963615,6.712021947,6.326165093,6.165119195,6.176725137,6.015709693,5.802003141,5.70109976,5.736631942,5.783085254,5.866396019,5.926678715,5.8959504,5.827593023,5.838551798,5.92299094,5.996369784,6.077453284,6.127023797,6.184773616,6.235535458,6.283567769,6.300588799,6.272746694,6.275832937
48155,3.8,3.8,5.6,7.4,6.1,4.8,4.5,3.8,4.2,5.7,6.8,7.6,5.8,5.2,4.3,4.2,3.7,3.6,2.9,3,4.2,4.036632259,3.873264518,4.647443838,4.476900881,4.364881625,4.452393891,4.490532902,4.202013341,4.091121819,4.089835706,3.986356698,3.86016116,3.801457053,3.81117751,3.83756701,3.895874552,3.93680743,3.918103883,3.874367644,3.880411181,3.933860141,3.983163298,4.038278567,4.071298505,4.109685892,4.143325672,4.174802849,4.185942312,4.167823737,4.170046924
48157,3.6,3.9,5.2,6.1,5.5,5.3,4.8,4.1,4.4,7.1,7.7,7.3,5.9,5.5,4.6,4.3,5,4.7,4,3.5,7.6,6.192965148,4.785930295,6.623942942,6.572417201,6.351879977,6.507915737,6.783839417,6.005912728,5.767008663,5.990614325,5.84153547,5.612264061,5.534120949,5.551059931,5.544148924,5.64909588,5.744823321,5.70189658,5.626354888,5.639298926,5.716557762,5.784749274,5.871688521,5.922252756,5.972370503,6.020210049,6.067980516,6.084145585,6.057662587,6.061874393
48159,4.3,4.2,4.8,5.2,4.6,4.9,4.2,3.9,4.2,6.8,8.7,8.4,7.4,6.6,5.2,4.9,4.9,4.7,4.2,3.6,5.4,5.182005711,4.964011423,6.089753995,5.827117852,5.660314346,5.676802211,5.802657493,5.440039079,5.289648961,5.296426521,5.150197786,4.980607615,4.903632575,4.929158578,4.961825867,5.033541787,5.086745488,5.060971356,5.004525214,5.013760429,5.084208277,5.146617438,5.217114045,5.260101712,5.309692859,5.353343187,5.394259296,5.408590163,5.384861044,5.387738619
